6129	13251.788684198911	12855.305647802763	4	
6130	10572.17107848714	26906.32861065215	4	
6131	15278.418354323045	9884.629488298151	1	
6132	12603.0	20506.85441915898	4	
6133	5644.5016746206065	19992.25586117212	3	
6134	11411.0	10788.0	3	
6135	14444.805595211854	21008.331715675467	0	
6136	3386.780402911099	20149.042781946562	0	
6137	12885.372467563257	16465.58084813878	0	
6138	12412.301445892896	28025.407004316414	2	
6139	14784.546029098037	21145.540335083046	2	
6140	20829.7322741337	9685.490135528711	2	
6141	19026.225073897964	10439.448099264535	0	
6142	15467.492642290417	12749.459383352449	0	
6143	10135.391397169205	21236.42807708654	0	
6144	13154.604793179511	21887.732728510906	4	
6145	11704.280234647276	8460.719765352724	3	
6146	11958.969832894838	25770.95800895937	4	
6147	6074.753107648426	22202.388984417914	3	
6148	3484.9523621009	18833.069882599953	4	
6149	10944.504363991431	25124.64839032151	1	
6150	9610.463665654077	12636.959323456551	2	
6151	12110.784389958928	22226.878859940305	1	
6152	9740.206174937714	9554.493250340036	1	
6153	9657.527931046885	11940.540095302033	2	
6154	9012.306605160557	20001.286607099373	3	
6155	8737.634639408294	19060.772558470497	0	
6156	13995.2990898645	19044.42124460054	1	
6157	8543.129557622704	17185.075287523887	2	
6158	9316.510047834448	24025.667569071284	4	
6159	11520.190343742603	23623.56952945077	1	
6160	9222.439108303335	21395.363275223244	3	
6161	10555.023148818776	18044.20160274445	0	
6162	5845.123122564165	14309.3895494154	0	
6163	12154.737065924755	17882.17979855998	3	
6164	10932.777556560266	17561.74957573734	2	
6165	12425.44663822499	18446.888111670472	0	
6166	7683.684068842872	20133.70589872358	1	
6167	11284.191473816616	5806.5095646048285	4	
6168	12238.621891657845	18137.543028866534	0	
6169	8829.788723954698	17397.59643911289	2	
6170	9095.739416051862	17578.024222154774	0	
6171	15499.034823351754	12162.22309604536	0	
6172	12775.166965302316	19113.292213808574	2	
6173	13656.779593934332	16127.331549591287	2	
6174	8967.164589585404	13634.93073940191	2	
6175	20063.11350401464	23734.218854741794	4	
6176	13959.835516936599	6422.723952672045	3	
6177	11417.75393194264	15591.332470691015	1	
6178	8704.0	18357.0	0	
6179	13454.0	27356.0	1	
6180	11039.705990235381	18011.75085444028	0	
6181	12337.316273690165	29577.732889628405	1	
6182	9658.761687487422	14090.443133229674	0	
6183	12431.0	26292.0	4	
6184	17151.813120293522	21206.02642856335	1	
6185	10920.91559408084	17583.242042407983	2	
6186	8696.939044379227	17305.24104689465	3	
6187	6373.949576567933	13613.762661340548	4	
6188	8650.2047812444	22029.626121471156	3	
6189	15374.488541307026	27670.688796239174	0	
6190	8525.1785283038	17170.412996400813	3	
6191	14385.575896611166	15973.361989859164	1	
6192	17934.53830826704	22602.35682096725	1	
6193	12832.389210773768	9787.14590769917	1	
6194	15049.414635572224	23837.899091225878	4	
6195	14972.931728699703	16220.912069565751	2	
6196	9785.193495306325	15705.928038341188	0	
6197	19824.562349421292	16291.154066608751	4	
6198	11772.096615402275	16751.74176225703	2	
6199	8600.417902987961	17681.69695907592	4	
6200	10495.335782980412	13334.37745214146	1	
6201	13426.596347084691	6790.4875039400395	4	
6202	4715.802507965468	21255.355276892726	1	
6203	16548.683495823796	13249.373054738835	1	
6204	13947.25262768494	13933.416726605357	1	
6205	14028.10012951052	5541.90113148419	4	
6206	6725.389930338389	21873.922540712265	0	
6207	12956.761759821084	18501.30747781004	1	
6208	13337.760962182041	14970.6090812749	4	
6209	9443.714284715123	8439.48028123423	3	
6210	14610.060211091708	21777.558711695874	0	
6211	12504.344112452593	19888.157047395704	0	
6212	10714.496340115165	11784.53371751157	0	
6213	17223.206048691874	12092.471979179594	0	
6214	19643.740177350468	14004.662677539165	3	
6215	11676.626281428076	16834.294846506706	0	
6216	16261.676340805963	8148.509422791159	4	
6217	12565.011893511019	11286.657366768699	3	
6218	13491.946034897095	6455.73650771418	0	
6219	21032.86913048392	17767.78281222641	0	
6220	7690.449744969771	17974.340228666653	2	
6221	18980.417529313458	16693.610029596464	2	
6222	11628.460372989559	16429.29780887415	3	
6223	11699.380525498698	12910.56237722631	0	
6224	11551.0	13789.0	4	
6225	12959.157347376462	20202.402880321122	4	
6226	11745.5818045884	16485.117691037525	4	
6227	11631.942850177742	12936.667283802164	3	
6228	11135.42634092437	24516.337668505697	3	
6229	9571.162365049739	11796.218688964696	0	
6230	11552.178997960471	21140.13461830085	3	
6231	10503.49402401938	17390.81273336441	1	
6232	6413.35695178615	17014.97705521971	0	
6233	16470.178772222996	13423.900084892679	4	
6234	15417.021908689516	13382.342216235176	4	
6235	6968.7063993647525	18273.38483969623	4	
6236	15412.300845558793	29769.574838302753	0	
6237	6038.346163029454	17854.34720622007	3	
6238	16851.76913411572	10461.707063322792	3	
6239	15013.101174609992	21236.04004828312	1	
6240	14680.046410108662	22610.66944284383	0	
6241	8069.903464894885	16671.945594922116	2	
6242	15439.869236647004	29758.174375822666	1	
6243	11061.640200557778	16210.547871550776	0	
6244	14755.502991523088	18750.179082554165	2	
6245	13870.8829766893	13600.067727095202	0	
6246	19537.42144787785	16458.445046159075	1	
6247	19571.827536050612	27969.184732933238	2	
6248	10826.99526783617	13204.311325459215	3	
6249	8656.403712516578	17235.687701105777	1	
6250	12603.0	20833.445411436656	1	
6251	11154.640431957923	11042.454563594876	1	
6252	11828.182068087412	22882.70848488803	4	
6253	6749.943665617837	13392.147321794664	0	
6254	13931.780658178235	11701.664104514857	0	
6255	8163.380670227712	17498.09129674585	0	
6256	11830.291555163632	17624.183608879517	4	
6257	8776.950454094564	17563.406769441906	1	
6258	12145.001962673383	15625.495093316544	4	
6259	11381.378947871384	12673.923958971445	1	
6260	8430.0	22405.0	0	
6261	12610.0	22025.0	4	
6262	14610.595684438218	21076.598223003974	3	
6263	11643.975769151215	12932.0093796834	2	
6264	10388.249261896306	12413.618726118595	4	
6265	6956.7882956753265	17971.555544954186	1	
6266	8734.217741428733	16558.70564957002	0	
6267	8713.507288984249	19289.02482194636	4	
6268	12792.42123644014	8219.440425253057	0	
6269	8665.587505727592	19125.838533018286	2	
6270	13167.391934368545	10552.06427262297	0	
6271	8398.807129348772	12682.902683731589	3	
6272	5775.142585972231	14757.50089140272	0	
6273	14867.476985001667	15650.150517865422	2	
6274	18897.58512750238	17532.58649166099	1	
6275	12287.94595953182	17345.929966310654	1	
6276	13445.24721003656	12365.840153243966	0	
6277	16303.534619958336	14038.1111445034	4	
6278	10998.70650175417	20968.6094214188	3	
6279	12106.940119899824	30204.991524805948	1	
6280	11955.92033426354	19072.885054799593	4	
6281	8984.35265426494	11080.145692043196	0	
6282	12191.08195877301	15510.295103067478	0	
6283	9806.096053103067	13934.576642752354	2	
6284	8612.409043562522	20538.2342780975	2	
6285	10759.608801282224	17914.449154849506	4	
6286	15173.226163552112	8151.000402549653	1	
6287	15786.278847346013	9450.909873067814	4	
6288	11376.693471425964	16370.057973084062	4	
6289	9807.542726143507	14059.585834368452	2	
6290	12401.0	19075.0	1	
6291	6906.66171547141	17070.492105842535	2	
6292	17977.5861946718	17253.117506405844	1	
6293	12030.0981938887	21499.561451602247	4	
6294	8045.660554613061	15615.468724031873	0	
6295	11000.847560086995	24834.796367714935	3	
6296	9744.110547297838	19639.970671125062	0	
6297	9344.67199250351	14539.797733352641	2	
6298	6894.9021318607165	20700.989681108607	4	
6299	12370.153166860622	28506.24523980912	4	
6300	10314.412867602046	16782.685556523353	1	
6301	11576.082890638587	21158.11192601745	3	
6302	11841.255207598833	8315.517422167408	3	
6303	8581.0	21772.0	2	
6304	15550.99298272149	18526.390534437927	1	
6305	12175.112299391205	19237.98600174149	1	
6306	8597.693327842439	19228.373872130003	3	
6307	12548.942281568347	21230.133137182347	3	
6308	10427.378487628426	5247.479986108587	3	
6309	11433.249046888519	17551.96183929738	1	
6310	16935.357927630026	13220.1141674309	2	
6311	7880.430296581003	14590.33199508531	2	
6312	11385.894814568011	17574.676471060873	1	
6313	12577.415093583795	14623.825046179802	1	
6314	13423.502820074766	9199.771940898076	2	
6315	8901.60312359916	8724.638849914798	3	
6316	10439.415641278634	18971.461161010135	4	
6317	9037.546838952698	7384.5867502492665	3	
6318	12696.007918762523	17992.15485955327	1	
6319	15599.16580309643	15123.156090801149	3	
6320	7942.098562559694	19574.34929843203	0	
6321	9342.134573914256	14543.427908852596	4	
6322	14750.279657562112	13750.91213213314	3	
6323	12137.017514535197	15645.456213662008	2	
6324	13724.830710968823	21234.173494380142	3	
6325	17749.5027078995	18065.185136222204	2	
6326	9366.034499617685	11455.185631879604	3	
6327	17904.565817536477	10802.184042190423	4	
6328	16121.353886906252	27412.684487588398	2	
6329	13929.02200646481	19072.636345819268	0	
6330	14538.400384180894	21046.870746427427	3	
6331	7439.847017223465	20198.087566300102	1	
6332	12603.0	20936.619703943867	2	
6333	14603.907955766035	28220.881254895317	4	
6334	15945.394670356072	27346.629932922417	4	
6335	7398.2029324152645	18009.11620936557	3	
6336	10432.112480442862	13168.725697479082	1	
6337	12520.461390875604	8199.995249907382	1	
6338	19026.225073897964	10439.448099264535	0	
6339	11006.091381952047	13966.185364640349	0	
6340	8654.0	22241.403764377097	4	
6341	10928.1147987137	25006.906565420057	2	
6342	8289.361492366474	16977.799081551242	3	
6343	6097.696558328592	15339.519205960518	3	
6344	11208.680985482164	24343.88070000392	1	
6345	10363.060144042984	19489.918033500133	4	
6346	18858.11092464066	23716.46052125972	3	
6347	11016.859399956375	24796.90696445967	4	
6348	9916.93506294647	13838.056548056184	4	
6349	11507.002197521688	26165.861347219154	3	
6350	13740.349198297801	11758.007069881933	4	
6351	7281.137112536529	18712.245741410337	2	
6352	14545.050384260441	25195.30510595146	3	
6353	11251.342463577113	15238.001903591921	2	
6354	11892.04762400109	21487.520720883887	0	
6355	14145.093690405967	30070.69611060164	0	
6356	10140.03667302895	18674.821769107366	1	
6357	12985.352489227158	27658.59537411341	4	
6358	12262.503480355977	19408.48332381656	2	
6359	13871.546928542894	24679.098387830676	1	
6360	9799.803823340733	16656.07435040496	0	
6361	13146.25016124541	6748.410272948247	3	
6362	10519.0	12286.0	1	
6363	14016.0	13264.0	2	
6364	6603.858531354373	17729.752531717146	1	
6365	11187.874632309578	28648.794774706283	1	
6366	12276.456209570282	20203.539722591253	2	
6367	14143.348930532486	18981.394312430457	0	
6368	9832.924951398065	21342.606945163425	1	
6369	14149.30088452547	8643.242834217242	2	
6370	12780.049168377665	11308.86261678528	3	
6371	12172.582208825992	18827.915745964754	3	
6372	6441.057156850879	17925.10885803543	4	
6373	12273.28497409806	21864.51421059612	2	
6374	12895.281825902766	8220.154734902102	2	
6375	10913.742257240152	20942.29053086227	0	
6376	12161.741610939562	15583.645972651097	2	
6377	12603.0	20656.729922148304	1	
6378	19147.688143114934	9870.634437855151	0	
6379	7977.151898286896	22231.425610433584	4	
6380	11790.830334532548	17556.32506125223	1	
6381	13493.925450956398	5340.477585359726	1	
6382	7615.537628140196	15022.813219197627	2	
6383	14660.343166395278	22397.217635948837	3	
6384	10982.886941792143	13746.0424597054	2	
6385	12732.318650843457	8903.00588041652	4	
6386	15213.545785019383	12338.970232905105	1	
6387	13918.419412409365	13543.216196411324	4	
6388	10195.186589578068	7718.447903724379	2	
6389	15102.579836173592	12015.917220515494	2	
6390	9044.792236147203	15073.542692787678	3	
6391	13219.233449460799	16281.423825079119	4	
6392	2477.8515729420997	16627.745499060384	1	
6393	15917.50102299617	4986.267480584865	0	
6394	8715.85923198149	13183.803494185	2	
6395	14210.05875636746	13907.02222890925	1	
6396	10978.387943649795	24887.943380868306	1	
6397	18999.438304401836	12965.1411640366	1	
6398	13625.412265940622	12475.746644769291	1	
6399	19263.689944536054	23278.63653327061	1	
6400	18131.820940157548	24409.14090540655	0	
6401	13287.225661543454	16246.269789740954	0	
6402	9814.16637517559	14632.252810410237	3	
6403	9644.964946344591	15292.14060294998	1	
6404	11803.749906662839	17774.87071056696	0	
6405	20559.735038932806	20444.26281727534	0	
6406	12299.651205352726	21725.068364625655	2	
6407	5736.291972999985	17794.0	2	
6408	5595.252456144295	19646.618341497873	0	
6409	11797.637782172695	25146.825049859726	2	
6410	11702.064310886271	14718.678648131392	2	
6411	10124.520679420593	17846.921280749553	1	
6412	10440.653985919995	18964.691543637364	0	
6413	12211.019617962527	18274.526349246993	0	
6414	13430.435037270388	12402.047686672384	2	
6415	11035.52003444268	28447.023617147126	1	
6416	11069.20990724842	20990.448860157758	4	
6417	6603.381796854331	20628.103476971235	0	
6418	14368.224903206908	12730.61462477023	0	
6419	18897.58512750238	17532.58649166099	1	
6420	12106.774536154728	12732.4514032486	1	
6421	10866.055116351472	14585.464829454952	3	
6422	15853.743550653444	14917.793626879227	4	
6423	14708.46785062116	22918.568381729237	3	
6424	5100.9717368047095	24320.81058588675	3	
6425	4129.153536097825	15186.407299157227	3	
6426	11167.669440707856	17679.227758116704	1	
6427	5974.502009291326	17830.02577022834	2	
6428	13633.404491106903	18827.08804236143	1	
6429	13149.995446039868	13095.679809033029	0	
6430	10687.952638623356	17905.499232173937	2	
6431	17840.88745781374	17837.36440097169	0	
6432	13053.671464751265	18523.44322604416	1	
6433	12499.390322342535	14811.51264912709	4	
6434	6600.0	20925.0	1	
6435	9622.0	5453.0	4	
6436	15417.0	8409.0	0	
6437	11940.0	24890.0	1	
6438	6774.0	12706.0	1	
6439	6898.640625395486	12725.293266338858	3	
6440	11819.353254311896	24741.605499492718	2	
6441	15351.01409502769	8652.34643889478	2	
6442	9832.52078805682	5635.779359194131	4	
6443	6359.335006403871	21000.50276769296	1	
6444	14669.468692624405	22496.07750343105	0	
6445	19672.980764652963	16423.458403457862	0	
6446	12212.525776728258	21996.308057832084	4	
6447	14928.94861774769	15604.25169874839	3	
6448	13413.239970635621	25819.788164174322	1	
6449	15784.393196023342	5697.839636392091	3	
6450	12673.148695698492	11880.68226664333	2	
6451	8648.79700462364	22309.77019777387	0	
6452	13817.554269226039	6889.872648350297	1	
6453	6581.559699153963	13491.39481261631	2	
6454	8826.629300591507	15983.639041566208	2	
6455	10236.217500456714	12905.029167427856	3	
6456	5246.328314376556	25037.545353832193	2	
6457	13573.695917463448	28261.144623320823	4	
6458	21044.967772955464	13789.147325451348	4	
6459	7771.9710438857455	9282.971043885746	2	
6460	18838.448997584906	10509.229380917735	0	
6461	9914.686498530695	12369.144164217825	1	
6462	13675.939673523133	10250.831762254653	4	
6463	5873.770187808806	19289.09267998999	3	
6464	14682.0	24906.640965387916	4	
6465	12603.0	20755.42934295777	3	
6466	19246.21641073169	19073.09534360165	1	
6467	8990.627877981184	18081.877354711876	1	
6468	11919.935356290152	12462.082845169414	3	
6469	11746.174738891654	16483.19937417406	0	
6470	12208.302142283617	28570.551554669193	2	
6471	18030.703522590484	23635.664352454376	3	
6472	18030.525717088713	26399.82595379136	4	
6473	12299.4321536199	18215.813663075118	1	
6474	18740.09842948149	10546.602596797034	4	
6475	14852.714256150746	28725.461553285186	0	
6476	10962.713604553152	27236.276107800462	3	
6477	12328.633512514107	12639.633057682606	0	
6478	12726.272731793923	26613.647863265618	2	
6479	12843.365205469756	13687.68407916488	2	
6480	9204.288585559847	11186.934894630675	0	
6481	7210.489305422299	8722.230033523394	2	
6482	8951.564841102063	19903.957698607985	3	
6483	13182.078149088153	10491.059996095364	4	
6484	9116.127947829173	11040.723126591005	3	
6485	12258.384650450673	23193.304565471677	3	
6486	15250.325537952638	29530.809349223826	3	
6487	9963.613272715795	10546.679462329972	4	
6488	13618.337967235311	11988.472728555522	4	
6489	9888.59837231096	19601.812733395596	2	
6490	14841.31262356679	21021.318599248516	0	
6491	11485.261282427684	21119.326727216656	2	
6492	5549.243833124956	13787.201454290873	4	
6493	10423.91142261111	21243.970087412064	1	
6494	14625.72775875186	11995.543522277852	4	
6495	11109.76432367955	14667.507396893598	0	
6496	14967.87068084941	21396.360018060182	2	
6497	10645.362909719588	17725.227753884043	4	
6498	11766.837103292957	16385.010996582707	0	
6499	14657.476903692641	21183.868060064022	3	
6500	12137.102962536172	22166.54859357093	4	
6501	5382.871430977229	21863.52553083996	2	
6502	12309.008201856936	7451.520817915396	1	
6503	18483.445053290437	12944.467031974264	4	
6504	10062.14648528515	17840.62085709951	0	
6505	15536.142978839925	7038.06829487194	0	
6506	9618.439000285696	11875.22043468794	2	
6507	15985.629013452042	14629.975913890028	4	
